,fBodyAccMagenergy,fBodyAccMagentropy,fBodyAccMagiqr,fBodyAccMagkurtosis,fBodyAccMagmad,fBodyAccMagmax,fBodyAccMagmean,fBodyAccMagmin,fBodyAccMagskewness,fBodyAccMagsma,fBodyAccMagstd,fBodyAcccorrelationXY,fBodyAcccorrelationXZ,fBodyAcccorrelationYZ,fBodyAccenergyX,fBodyAccenergyY,fBodyAccenergyZ,fBodyAccentropyX,fBodyAccentropyY,fBodyAccentropyZ,fBodyAcciqrX,fBodyAcciqrY,fBodyAcciqrZ,fBodyAcckurtosisX,fBodyAcckurtosisY,fBodyAcckurtosisZ,fBodyAccmadX,fBodyAccmadY,fBodyAccmadZ,fBodyAccmaxX,fBodyAccmaxY,fBodyAccmaxZ,fBodyAccmeanX,fBodyAccmeanY,fBodyAccmeanZ,fBodyAccminX,fBodyAccminY,fBodyAccminZ,fBodyAccskewnessX,fBodyAccskewnessY,fBodyAccskewnessZ,fBodyAccstdX,fBodyAccstdY,fBodyAccstdZ,tBodyAccMagenergy,tBodyAccMagentropy,tBodyAccMagiqr,tBodyAccMagkurtosis,tBodyAccMagmad,tBodyAccMagmax,tBodyAccMagmean,tBodyAccMagmin,tBodyAccMagskewness,tBodyAccMagstd,tBodyAcccorrelationXY,tBodyAcccorrelationXZ,tBodyAcccorrelationYZ,tBodyAccenergyX,tBodyAccenergyY,tBodyAccenergyZ,tBodyAccentropyX,tBodyAccentropyY,tBodyAccentropyZ,tBodyAcciqrX,tBodyAcciqrY,tBodyAcciqrZ,tBodyAcckurtosisX,tBodyAcckurtosisY,tBodyAcckurtosisZ,tBodyAccmadX,tBodyAccmadY,tBodyAccmadZ,tBodyAccmaxX,tBodyAccmaxY,tBodyAccmaxZ,tBodyAccmeanX,tBodyAccmeanY,tBodyAccmeanZ,tBodyAccminX,tBodyAccminY,tBodyAccminZ,tBodyAccskewnessX,tBodyAccskewnessY,tBodyAccskewnessZ,tBodyAccstdX,tBodyAccstdY,tBodyAccstdZ
574,0.5168630300050625,4.834490795475258,0.20607059284265447,168.0530132393468,0.24489218972838347,10.11389755920794,0.2756445783871226,0.030494420616885957,11.799067006248066,0.43911140540600446,0.6651665292589124,0.9550894121813728,0.5798858388162089,0.44184076004608974,0.26729586516278114,0.20582509315648767,0.043742071685794096,4.6026338407754235,4.535615254529061,5.167983885668044,0.13289199106948174,0.08510023896967511,0.11617470000807353,160.40576149928097,214.14879256719098,10.22166137196622,0.185177913943837,0.12608579957709753,0.10355638231044835,7.292488394693434,6.980049591603632,1.0703199636925878,0.17671228831059696,0.12763714166100562,0.1347619754344023,0.0037338558755407674,0.007334625676653621,0.0037819153855358947,11.448066831611108,13.916842960325884,2.9025862802657443,0.4867296530235942,0.43612608164107375,0.16022482775017552,146.27223749143275,5.548698567066159,7.006601391549525,0.37755324665147016,3.8603834567208124,26.029958363450692,11.06401922906205,3.16662306675344,0.641811163242385,4.893293871445863,0.27287275704540437,0.46121386985932933,-0.02054999480338421,75.64472984106695,58.24850136328607,12.379006287079738,-inf,5.550178604009746,-inf,5.976081848144531,4.472175598144531,3.5348129272460938,0.5778692475884175,0.37895487335962397,2.5621100876791116,3.6986719606895826,2.4566098179032663,2.5827049839609586,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.292488394693435,-6.980049591603633,-0.624054925601811,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6599089080338926,-0.7568955813924692,-1.5724914996448305,4.74805261603029,3.0921180767489944,3.4687285730197868
575,0.5168630300050625,4.834490795475258,0.20607059284265447,168.0530132393468,0.24489218972838347,10.11389755920794,0.2756445783871226,0.030494420616885957,11.799067006248066,0.43911140540600446,0.6651665292589124,0.9550894121813728,0.5798858388162089,0.44184076004608974,0.26729586516278114,0.20582509315648767,0.043742071685794096,4.6026338407754235,4.535615254529061,5.167983885668044,0.13289199106948174,0.08510023896967511,0.11617470000807353,160.40576149928097,214.14879256719098,10.22166137196622,0.185177913943837,0.12608579957709753,0.10355638231044835,7.292488394693434,6.980049591603632,1.0703199636925878,0.17671228831059696,0.12763714166100562,0.1347619754344023,0.0037338558755407674,0.007334625676653621,0.0037819153855358947,11.448066831611108,13.916842960325884,2.9025862802657443,0.4867296530235942,0.43612608164107375,0.16022482775017552,146.27223749143275,5.548698567066159,7.006601391549525,0.37755324665147016,3.8603834567208124,26.029958363450692,11.06401922906205,3.16662306675344,0.641811163242385,4.893293871445863,0.27287275704540437,0.46121386985932933,-0.02054999480338421,75.64472984106695,58.24850136328607,12.379006287079738,-inf,5.550178604009746,-inf,5.976081848144531,4.472175598144531,3.5348129272460938,0.5778692475884175,0.37895487335962397,2.5621100876791116,3.6986719606895826,2.4566098179032663,2.5827049839609586,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.292488394693435,-6.980049591603633,-0.624054925601811,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6599089080338926,-0.7568955813924692,-1.5724914996448305,4.74805261603029,3.0921180767489944,3.4687285730197868
576,0.5168630300050625,4.834490795475258,0.20607059284265447,168.0530132393468,0.24489218972838347,10.11389755920794,0.2756445783871226,0.030494420616885957,11.799067006248066,0.43911140540600446,0.6651665292589124,0.9550894121813728,0.5798858388162089,0.44184076004608974,0.26729586516278114,0.20582509315648767,0.043742071685794096,4.6026338407754235,4.535615254529061,5.167983885668044,0.13289199106948174,0.08510023896967511,0.11617470000807353,160.40576149928097,214.14879256719098,10.22166137196622,0.185177913943837,0.12608579957709753,0.10355638231044835,7.292488394693434,6.980049591603632,1.0703199636925878,0.17671228831059696,0.12763714166100562,0.1347619754344023,0.0037338558755407674,0.007334625676653621,0.0037819153855358947,11.448066831611108,13.916842960325884,2.9025862802657443,0.4867296530235942,0.43612608164107375,0.16022482775017552,146.27223749143275,5.548698567066159,7.006601391549525,0.37755324665147016,3.8603834567208124,26.029958363450692,11.06401922906205,3.16662306675344,0.641811163242385,4.893293871445863,0.27287275704540437,0.46121386985932933,-0.02054999480338421,75.64472984106695,58.24850136328607,12.379006287079738,-inf,5.550178604009746,-inf,5.976081848144531,4.472175598144531,3.5348129272460938,0.5778692475884175,0.37895487335962397,2.5621100876791116,3.6986719606895826,2.4566098179032663,2.5827049839609586,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.292488394693435,-6.980049591603633,-0.624054925601811,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6599089080338926,-0.7568955813924692,-1.5724914996448305,4.74805261603029,3.0921180767489944,3.4687285730197868
577,0.5168630300050625,4.834490795475258,0.20607059284265447,168.0530132393468,0.24489218972838347,10.11389755920794,0.2756445783871226,0.030494420616885957,11.799067006248066,0.43911140540600446,0.6651665292589124,0.9550894121813728,0.5798858388162089,0.44184076004608974,0.26729586516278114,0.20582509315648767,0.043742071685794096,4.6026338407754235,4.535615254529061,5.167983885668044,0.13289199106948174,0.08510023896967511,0.11617470000807353,160.40576149928097,214.14879256719098,10.22166137196622,0.185177913943837,0.12608579957709753,0.10355638231044835,7.292488394693434,6.980049591603632,1.0703199636925878,0.17671228831059696,0.12763714166100562,0.1347619754344023,0.0037338558755407674,0.007334625676653621,0.0037819153855358947,11.448066831611108,13.916842960325884,2.9025862802657443,0.4867296530235942,0.43612608164107375,0.16022482775017552,146.27223749143275,5.548698567066159,7.006601391549525,0.37755324665147016,3.8603834567208124,26.029958363450692,11.06401922906205,3.16662306675344,0.641811163242385,4.893293871445863,0.27287275704540437,0.46121386985932933,-0.02054999480338421,75.64472984106695,58.24850136328607,12.379006287079738,-inf,5.550178604009746,-inf,5.976081848144531,4.472175598144531,3.5348129272460938,0.5778692475884175,0.37895487335962397,2.5621100876791116,3.6986719606895826,2.4566098179032663,2.5827049839609586,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.292488394693435,-6.980049591603633,-0.624054925601811,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6599089080338926,-0.7568955813924692,-1.5724914996448305,4.74805261603029,3.0921180767489944,3.4687285730197868
578,0.5439330456380291,4.788145288451657,0.19982554193123828,160.45351774329276,0.25148904998713884,10.174304554785342,0.2820461783138165,0.016436128914826677,11.524270073688019,0.44901232000296254,0.6827080557411543,0.9570973823436806,0.5902815018327108,0.4483484597470875,0.28014295613263757,0.21728379591064942,0.04650629359474224,4.5488934426205905,4.463605749180402,5.135968713969946,0.12631126487001218,0.09179752224429996,0.12378812595533673,151.71327946193716,206.7722430099971,11.699244461720069,0.1904767732299822,0.1301066950359191,0.10575575707584871,7.302997463352078,7.054216098436069,1.1212978819441735,0.18053177790908126,0.12951490938589624,0.1389656327079846,0.005593711725931994,0.004122806572101723,0.0031094861046970022,11.109087128087042,13.684584712161994,3.053264066380253,0.49845897336282763,0.44860545261273116,0.1652114632045764,148.493721459182,5.51127746030831,7.097711174078535,0.2908358887057907,3.923017740483937,26.029958363450692,11.138286866739525,3.16662306675344,0.6077736691324618,4.951980585427318,0.27937876971555897,0.46073457241707466,-0.02139773805287957,76.47902702421015,59.31847628360723,12.696218151364633,-inf,5.515495853540574,-inf,6.104095458984375,4.432708740234375,3.5593414306640625,0.4869251266657999,0.3700282544196827,2.450346906151717,3.7674835872108874,2.4485791555473586,2.6134445382267564,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.302997463352078,-7.054216098436069,-0.6486420124878377,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6480006014281006,-0.7324242587124099,-1.553334740311341,4.819787124347071,3.097038222835276,3.5100729534289945
579,0.5439330456380291,4.788145288451657,0.19982554193123828,160.45351774329276,0.25148904998713884,10.174304554785342,0.2820461783138165,0.016436128914826677,11.524270073688019,0.44901232000296254,0.6827080557411543,0.9570973823436806,0.5902815018327108,0.4483484597470875,0.28014295613263757,0.21728379591064942,0.04650629359474224,4.5488934426205905,4.463605749180402,5.135968713969946,0.12631126487001218,0.09179752224429996,0.12378812595533673,151.71327946193716,206.7722430099971,11.699244461720069,0.1904767732299822,0.1301066950359191,0.10575575707584871,7.302997463352078,7.054216098436069,1.1212978819441735,0.18053177790908126,0.12951490938589624,0.1389656327079846,0.005593711725931994,0.004122806572101723,0.0031094861046970022,11.109087128087042,13.684584712161994,3.053264066380253,0.49845897336282763,0.44860545261273116,0.1652114632045764,148.493721459182,5.51127746030831,7.097711174078535,0.2908358887057907,3.923017740483937,26.029958363450692,11.138286866739525,3.16662306675344,0.6077736691324618,4.951980585427318,0.27937876971555897,0.46073457241707466,-0.02139773805287957,76.47902702421015,59.31847628360723,12.696218151364633,-inf,5.515495853540574,-inf,6.104095458984375,4.432708740234375,3.5593414306640625,0.4869251266657999,0.3700282544196827,2.450346906151717,3.7674835872108874,2.4485791555473586,2.6134445382267564,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.302997463352078,-7.054216098436069,-0.6486420124878377,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6480006014281006,-0.7324242587124099,-1.553334740311341,4.819787124347071,3.097038222835276,3.5100729534289945
580,0.5439330456380291,4.788145288451657,0.19982554193123828,160.45351774329276,0.25148904998713884,10.174304554785342,0.2820461783138165,0.016436128914826677,11.524270073688019,0.44901232000296254,0.6827080557411543,0.9570973823436806,0.5902815018327108,0.4483484597470875,0.28014295613263757,0.21728379591064942,0.04650629359474224,4.5488934426205905,4.463605749180402,5.135968713969946,0.12631126487001218,0.09179752224429996,0.12378812595533673,151.71327946193716,206.7722430099971,11.699244461720069,0.1904767732299822,0.1301066950359191,0.10575575707584871,7.302997463352078,7.054216098436069,1.1212978819441735,0.18053177790908126,0.12951490938589624,0.1389656327079846,0.005593711725931994,0.004122806572101723,0.0031094861046970022,11.109087128087042,13.684584712161994,3.053264066380253,0.49845897336282763,0.44860545261273116,0.1652114632045764,148.493721459182,5.51127746030831,7.097711174078535,0.2908358887057907,3.923017740483937,26.029958363450692,11.138286866739525,3.16662306675344,0.6077736691324618,4.951980585427318,0.27937876971555897,0.46073457241707466,-0.02139773805287957,76.47902702421015,59.31847628360723,12.696218151364633,-inf,5.515495853540574,-inf,6.104095458984375,4.432708740234375,3.5593414306640625,0.4869251266657999,0.3700282544196827,2.450346906151717,3.7674835872108874,2.4485791555473586,2.6134445382267564,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.302997463352078,-7.054216098436069,-0.6486420124878377,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6480006014281006,-0.7324242587124099,-1.553334740311341,4.819787124347071,3.097038222835276,3.5100729534289945
581,0.5439330456380291,4.788145288451657,0.19982554193123828,160.45351774329276,0.25148904998713884,10.174304554785342,0.2820461783138165,0.016436128914826677,11.524270073688019,0.44901232000296254,0.6827080557411543,0.9570973823436806,0.5902815018327108,0.4483484597470875,0.28014295613263757,0.21728379591064942,0.04650629359474224,4.5488934426205905,4.463605749180402,5.135968713969946,0.12631126487001218,0.09179752224429996,0.12378812595533673,151.71327946193716,206.7722430099971,11.699244461720069,0.1904767732299822,0.1301066950359191,0.10575575707584871,7.302997463352078,7.054216098436069,1.1212978819441735,0.18053177790908126,0.12951490938589624,0.1389656327079846,0.005593711725931994,0.004122806572101723,0.0031094861046970022,11.109087128087042,13.684584712161994,3.053264066380253,0.49845897336282763,0.44860545261273116,0.1652114632045764,148.493721459182,5.51127746030831,7.097711174078535,0.2908358887057907,3.923017740483937,26.029958363450692,11.138286866739525,3.16662306675344,0.6077736691324618,4.951980585427318,0.27937876971555897,0.46073457241707466,-0.02139773805287957,76.47902702421015,59.31847628360723,12.696218151364633,-inf,5.515495853540574,-inf,6.104095458984375,4.432708740234375,3.5593414306640625,0.4869251266657999,0.3700282544196827,2.450346906151717,3.7674835872108874,2.4485791555473586,2.6134445382267564,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.302997463352078,-7.054216098436069,-0.6486420124878377,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6480006014281006,-0.7324242587124099,-1.553334740311341,4.819787124347071,3.097038222835276,3.5100729534289945
582,0.5439330456380291,4.788145288451657,0.19982554193123828,160.45351774329276,0.25148904998713884,10.174304554785342,0.2820461783138165,0.016436128914826677,11.524270073688019,0.44901232000296254,0.6827080557411543,0.9570973823436806,0.5902815018327108,0.4483484597470875,0.28014295613263757,0.21728379591064942,0.04650629359474224,4.5488934426205905,4.463605749180402,5.135968713969946,0.12631126487001218,0.09179752224429996,0.12378812595533673,151.71327946193716,206.7722430099971,11.699244461720069,0.1904767732299822,0.1301066950359191,0.10575575707584871,7.302997463352078,7.054216098436069,1.1212978819441735,0.18053177790908126,0.12951490938589624,0.1389656327079846,0.005593711725931994,0.004122806572101723,0.0031094861046970022,11.109087128087042,13.684584712161994,3.053264066380253,0.49845897336282763,0.44860545261273116,0.1652114632045764,148.493721459182,5.51127746030831,7.097711174078535,0.2908358887057907,3.923017740483937,26.029958363450692,11.138286866739525,3.16662306675344,0.6077736691324618,4.951980585427318,0.27937876971555897,0.46073457241707466,-0.02139773805287957,76.47902702421015,59.31847628360723,12.696218151364633,-inf,5.515495853540574,-inf,6.104095458984375,4.432708740234375,3.5593414306640625,0.4869251266657999,0.3700282544196827,2.450346906151717,3.7674835872108874,2.4485791555473586,2.6134445382267564,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.302997463352078,-7.054216098436069,-0.6486420124878377,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6480006014281006,-0.7324242587124099,-1.553334740311341,4.819787124347071,3.097038222835276,3.5100729534289945
583,0.5439330456380291,4.788145288451657,0.19982554193123828,160.45351774329276,0.25148904998713884,10.174304554785342,0.2820461783138165,0.016436128914826677,11.524270073688019,0.44901232000296254,0.6827080557411543,0.9570973823436806,0.5902815018327108,0.4483484597470875,0.28014295613263757,0.21728379591064942,0.04650629359474224,4.5488934426205905,4.463605749180402,5.135968713969946,0.12631126487001218,0.09179752224429996,0.12378812595533673,151.71327946193716,206.7722430099971,11.699244461720069,0.1904767732299822,0.1301066950359191,0.10575575707584871,7.302997463352078,7.054216098436069,1.1212978819441735,0.18053177790908126,0.12951490938589624,0.1389656327079846,0.005593711725931994,0.004122806572101723,0.0031094861046970022,11.109087128087042,13.684584712161994,3.053264066380253,0.49845897336282763,0.44860545261273116,0.1652114632045764,148.493721459182,5.51127746030831,7.097711174078535,0.2908358887057907,3.923017740483937,26.029958363450692,11.138286866739525,3.16662306675344,0.6077736691324618,4.951980585427318,0.27937876971555897,0.46073457241707466,-0.02139773805287957,76.47902702421015,59.31847628360723,12.696218151364633,-inf,5.515495853540574,-inf,6.104095458984375,4.432708740234375,3.5593414306640625,0.4869251266657999,0.3700282544196827,2.450346906151717,3.7674835872108874,2.4485791555473586,2.6134445382267564,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.302997463352078,-7.054216098436069,-0.6486420124878377,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6480006014281006,-0.7324242587124099,-1.553334740311341,4.819787124347071,3.097038222835276,3.5100729534289945
584,0.5439330456380291,4.788145288451657,0.19982554193123828,160.45351774329276,0.25148904998713884,10.174304554785342,0.2820461783138165,0.016436128914826677,11.524270073688019,0.44901232000296254,0.6827080557411543,0.9570973823436806,0.5902815018327108,0.4483484597470875,0.28014295613263757,0.21728379591064942,0.04650629359474224,4.5488934426205905,4.463605749180402,5.135968713969946,0.12631126487001218,0.09179752224429996,0.12378812595533673,151.71327946193716,206.7722430099971,11.699244461720069,0.1904767732299822,0.1301066950359191,0.10575575707584871,7.302997463352078,7.054216098436069,1.1212978819441735,0.18053177790908126,0.12951490938589624,0.1389656327079846,0.005593711725931994,0.004122806572101723,0.0031094861046970022,11.109087128087042,13.684584712161994,3.053264066380253,0.49845897336282763,0.44860545261273116,0.1652114632045764,148.493721459182,5.51127746030831,7.097711174078535,0.2908358887057907,3.923017740483937,26.029958363450692,11.138286866739525,3.16662306675344,0.6077736691324618,4.951980585427318,0.27937876971555897,0.46073457241707466,-0.02139773805287957,76.47902702421015,59.31847628360723,12.696218151364633,-inf,5.515495853540574,-inf,6.104095458984375,4.432708740234375,3.5593414306640625,0.4869251266657999,0.3700282544196827,2.450346906151717,3.7674835872108874,2.4485791555473586,2.6134445382267564,1.34393310546875,-1.5749664306640625,4.803619384765625,-7.302997463352078,-7.054216098436069,-0.6486420124878377,-22.425186157226562,-17.098403930664062,-13.782638549804688,-0.6480006014281006,-0.7324242587124099,-1.553334740311341,4.819787124347071,3.097038222835276,3.5100729534289945
